312091000119103,20120112,true,900000000000012000
312111000119106,20120112,true,900000000000012000
312131000119101,20120112,true,900000000000012000
312141000119105,20120112,true,900000000000012000
312021000119100,20120112,true,900000000000012000
312101000119108,20120112,true,900000000000012000
89155008,20120112,true,900000000000012000
201443009,20120112,true,900000000000012000
34840004,20120112,true,900000000000012000
15697681000119100,20120112,true,900000000000012000
15675401000119100,20120112,true,900000000000012000
15676361000119100,20120112,true,900000000000012000
15674681000119100,20120112,true,900000000000012000
15676561000119100,20120112,true,900000000000012000
15676481000119100,20120112,true,900000000000012000
15674881000119100,20120112,true,900000000000012000
15674961000119100,20120112,true,900000000000012000
15676241000119100,20120112,true,900000000000012000
15675241000119100,20120112,true,900000000000012000
15697601000119100,20120112,true,900000000000012000
15676281000119100,20120112,true,900000000000012000
15675481000119100,20120112,true,900000000000012000
15676601000119100,20120112,true,900000000000012000
15676401000119100,20120112,true,900000000000012000
15674921000119100,20120112,true,900000000000012000
15675201000119100,20120112,true,900000000000012000
15697641000119100,20120112,true,900000000000012000
15676321000119100,20120112,true,900000000000012000
15675441000119100,20120112,true,900000000000012000
15676521000119100,20120112,true,900000000000012000
15676441000119100,20120112,true,900000000000012000
15675001000119100,20120112,true,900000000000012000
15675281000119100,20120112,true,900000000000012000
15701001000119100,20120112,true,900000000000012000
15701201000119100,20120112,true,900000000000012000
15703601000119100,20120112,true,900000000000012000
15703641000119100,20120112,true,900000000000012000
15703681000119100,20120112,true,900000000000012000
15698521000119100,20120112,true,900000000000012000
15698481000119100,20120112,true,900000000000012000
15698561000119100,20120112,true,900000000000012000
15698601000119100,20120112,true,900000000000012000
15698641000119100,20120112,true,900000000000012000
15698681000119100,20120112,true,900000000000012000
15698721000119100,20120112,true,900000000000012000
15698761000119100,20120112,true,900000000000012000
67801009,20120112,true,900000000000012000
15676201000119100,20120112,true,900000000000012000
15675161000119100,20120112,true,900000000000012000
15676041000119100,20120112,true,900000000000012000
29352008,20120112,true,900000000000012000
279038004,20120112,true,900000000000012000
202730006,20120112,true,900000000000012000
202734002,20120112,true,900000000000012000
202748002,20120112,true,900000000000012000
298254008,20120112,true,900000000000012000
311231000119100,20120112,true,900000000000012000
312381000119103,20120112,true,900000000000012000
24991000119103,20120112,true,900000000000012000
58856009,20120112,true,900000000000012000
202724006,20120112,true,900000000000012000
318551000119100,20120112,true,900000000000012000
2169001,20120112,true,900000000000012000
42452002,20120112,true,900000000000012000
417455002,20120112,true,900000000000012000
73271000119106,20120112,true,900000000000012000
202816005,20120112,true,900000000000012000
202823006,20120112,true,900000000000012000
321221000119107,20120112,true,900000000000012000
321291000119109,20120112,true,900000000000012000
387802007,20120112,true,900000000000012000
10948005,20120112,true,900000000000012000
72992003,20120112,true,900000000000012000
322471000119102,20120112,true,900000000000012000
322481000119104,20120112,true,900000000000012000
202817001,20120112,true,900000000000012000
305971000119106,20120112,true,900000000000012000
312391000119100,20120112,true,900000000000012000
313491000119103,20120112,true,900000000000012000
318561000119103,20120112,true,900000000000012000
318591000119105,20120112,true,900000000000012000
77841000119108,20120112,true,900000000000012000
321081000119100,20120112,true,900000000000012000
321231000119105,20120112,true,900000000000012000
321301000119105,20120112,true,900000000000012000
321341000119107,20120112,true,900000000000012000
99851000119108,20120112,true,900000000000012000
70070008,20120112,true,900000000000012000
6011000119108,20120112,true,900000000000012000
202924004,20120112,true,900000000000012000
15686441000119100,20120112,true,900000000000012000
15686561000119100,20120112,true,900000000000012000
322541000119105,20120112,true,900000000000012000
15686601000119100,20120112,true,900000000000012000
322621000119100,20120112,true,900000000000012000
15686521000119100,20120112,true,900000000000012000
25201000119104,20120112,true,900000000000012000
15669201000119100,20120112,true,900000000000012000
15669161000119100,20120112,true,900000000000012000
15669121000119100,20120112,true,900000000000012000
58188004,20120112,true,900000000000012000
303021000119105,20120112,true,900000000000012000
303031000119108,20120112,true,900000000000012000
322671000119104,20120112,true,900000000000012000
322691000119103,20120112,true,900000000000012000
322701000119103,20120112,true,900000000000012000
322711000119100,20120112,true,900000000000012000
322721000119107,20120112,true,900000000000012000
201940003,20120112,true,900000000000012000
322741000119101,20120112,true,900000000000012000
322751000119104,20120112,true,900000000000012000
322761000119102,20120112,true,900000000000012000
322771000119108,20120112,true,900000000000012000
322781000119106,20120112,true,900000000000012000
322791000119109,20120112,true,900000000000012000
322661000119105,20120112,true,900000000000012000
322681000119101,20120112,true,900000000000012000
322731000119105,20120112,true,900000000000012000
428144009,20120112,true,900000000000012000
322801000119105,20120112,true,900000000000012000
322811000119108,20120112,true,900000000000012000
322821000119101,20120112,true,900000000000012000
322831000119103,20120112,true,900000000000012000
70917000,20120112,true,900000000000012000
15707321000119100,20120112,true,900000000000012000
15707361000119100,20120112,true,900000000000012000
15707281000119100,20120112,true,900000000000012000
15707401000119100,20120112,true,900000000000012000
15707441000119100,20120112,true,900000000000012000
15707481000119100,20120112,true,900000000000012000
15707561000119100,20120112,true,900000000000012000
15707521000119100,20120112,true,900000000000012000
314181000119109,20120112,true,900000000000012000
314191000119107,20120112,true,900000000000012000
314201000119105,20120112,true,900000000000012000
314211000119108,20120112,true,900000000000012000
314221000119101,20120112,true,900000000000012000
314231000119103,20120112,true,900000000000012000
314241000119107,20120112,true,900000000000012000
314251000119109,20120112,true,900000000000012000
314261000119106,20120112,true,900000000000012000
314271000119100,20120112,true,900000000000012000
314281000119102,20120112,true,900000000000012000
314291000119104,20120112,true,900000000000012000
314301000119103,20120112,true,900000000000012000
314311000119100,20120112,true,900000000000012000
314321000119107,20120112,true,900000000000012000
322841000119107,20120112,true,900000000000012000
322851000119109,20120112,true,900000000000012000
111232005,20120112,true,900000000000012000
322861000119106,20120112,true,900000000000012000
322871000119100,20120112,true,900000000000012000
82203000,20120112,true,900000000000012000
15703361000119100,20120112,true,900000000000012000
15703441000119100,20120112,true,900000000000012000
15703321000119100,20120112,true,900000000000012000
15703401000119100,20120112,true,900000000000012000
322891000119104,20120112,true,900000000000012000
322901000119100,20120112,true,900000000000012000
322911000119102,20120112,true,900000000000012000
322921000119109,20120112,true,900000000000012000
322951000119101,20120112,true,900000000000012000
322961000119104,20120112,true,900000000000012000
322971000119105,20120112,true,900000000000012000
322981000119108,20120112,true,900000000000012000
323001000119107,20120112,true,900000000000012000
323011000119105,20120112,true,900000000000012000
38279006,20120112,true,900000000000012000
35984006,20120112,true,900000000000012000
190710003,20120112,true,900000000000012000
396347007,20120112,true,900000000000012000
239918008,20120112,true,900000000000012000
416956002,20120112,true,900000000000012000
85611000119105,20120112,true,900000000000012000
220000,20120112,true,900000000000012000
86219005,20120112,true,900000000000012000
323541000119103,20120112,true,900000000000012000
323551000119101,20120112,true,900000000000012000
87381000119101,20120112,true,900000000000012000
95411002,20120112,true,900000000000012000
202432004,20120112,true,900000000000012000
87021000119103,20120112,true,900000000000012000
41271000119108,20120112,true,900000000000012000
47434006,20120112,true,900000000000012000
228158008,20120112,true,900000000000012000
92341000119107,20120112,true,900000000000012000
323721000119101,20120112,true,900000000000012000
323731000119103,20120112,true,900000000000012000
323741000119107,20120112,true,900000000000012000
323751000119109,20120112,true,900000000000012000
323761000119106,20120112,true,900000000000012000
323771000119100,20120112,true,900000000000012000
